0,,,1,,,2,,,3,,,4,,,5,,,6,,,7,,,8,,,9,,,10,,,11,,,12,,,13,,,14,,,15,,,16,,,17,,,18,,,19,,,20,,,21,,,22,,,23,,,24,,,25,,,26,,,27,,,28,,,29,,,30,,,31,,
0.5685631632804871,0.36028778553009033,-0.154242143034935,0.573585569858551,0.345144122838974,-0.14542743563652039,0.5764999389648438,0.3452033996582031,-0.1454559862613678,0.5798083543777466,0.3454202115535736,-0.14549246430397034,0.5678633451461792,0.34450384974479675,-0.13859966397285461,0.5660243034362793,0.3440217971801758,-0.13860182464122772,0.5640206336975098,0.34351226687431335,-0.1385796219110489,0.5899739265441895,0.3497321307659149,-0.08105717599391937,0.5665880441665649,0.3470439314842224,-0.04511813446879387,0.5749751925468445,0.3738406300544739,-0.12850981950759888,0.5671617388725281,0.3735649883747101,-0.11869443953037262,0.6210569143295288,0.4238104820251465,-0.03523736074566841,0.5459049344062805,0.42118024826049805,-0.0004869470722042024,0.6605459451675415,0.45955929160118103,-0.13440051674842834,0.5243672728538513,0.49487316608428955,-0.0680425614118576,0.6715724468231201,0.44475486874580383,-0.3066439926624298,0.538887619972229,0.5264225006103516,-0.22863344848155975,0.6750009059906006,0.44204893708229065,-0.34478357434272766,0.5462745428085327,0.5377761125564575,-0.26375508308410645,0.6693926453590393,0.4363742768764496,-0.3458462357521057,0.550861120223999,0.5291600823402405,-0.268740713596344,0.6672214865684509,0.43714243173599243,-0.31125226616859436,0.550082266330719,0.5259701013565063,-0.23437373340129852,0.5974429249763489,0.6029926538467407,-0.0338427796959877,0.5589087009429932,0.6012431383132935,0.03394138813018799,0.5943893194198608,0.7386564612388611,-0.10963420569896698,0.5527924299240112,0.7366330623626709,0.12521006166934967,0.6038622260093689,0.8749501705169678,-0.074910968542099,0.5794371366500854,0.7951461672782898,0.34755271673202515,0.6127675771713257,0.9040254354476929,-0.07669878751039505,0.5873826742172241,0.7992258071899414,0.3671448230743408,0.5748997926712036,0.8976231217384338,-0.19641335308551788,0.5724004507064819,0.8457680344581604,0.3161720037460327
0.5723918676376343,0.36082184314727783,-0.1819993108510971,0.577149510383606,0.3455551564693451,-0.16686195135116577,0.580390989780426,0.3455662131309509,-0.16691946983337402,0.5834570527076721,0.34570372104644775,-0.16695937514305115,0.569351315498352,0.3448390066623688,-0.1685592234134674,0.5666539072990417,0.344245046377182,-0.16855663061141968,0.5641610026359558,0.3436136245727539,-0.16851399838924408,0.5899741053581238,0.34894198179244995,-0.07956697791814804,0.5636590719223022,0.34575819969177246,-0.08220130205154419,0.5781603455543518,0.37392163276672363,-0.14786525070667267,0.5682883262634277,0.3734218180179596,-0.14947019517421722,0.616258978843689,0.419156938791275,-0.03280062600970268,0.5408539175987244,0.4212329089641571,-0.04912228882312775,0.6524115800857544,0.4600299000740051,-0.12866702675819397,0.521856427192688,0.4982771575450897,-0.1396937072277069,0.662065327167511,0.47486284375190735,-0.3312923014163971,0.5458841919898987,0.5254043340682983,-0.2977502942085266,0.6705090403556824,0.47337594628334045,-0.37772274017333984,0.5526605844497681,0.5362345576286316,-0.3376213610172272,0.6667370200157166,0.46927300095558167,-0.3896469473838806,0.557268500328064,0.5263810157775879,-0.3389568626880646,0.662513792514801,0.470377653837204,-0.3420141637325287,0.556148111820221,0.5229384899139404,-0.30119946599006653,0.5989775061607361,0.6010261178016663,-0.006627630442380905,0.5594674348831177,0.6024302244186401,0.006842968054115772,0.604058563709259,0.7334163188934326,-0.08929958939552307,0.5642198324203491,0.7354477047920227,0.1199694499373436,0.608401894569397,0.8563158512115479,-0.021885810419917107,0.5709378123283386,0.7999287843704224,0.3347923457622528,0.6099619269371033,0.8767655491828918,-0.02010210230946541,0.572742223739624,0.8057438135147095,0.3554094433784485,0.6037794351577759,0.8890919089317322,-0.12612615525722504,0.5755669474601746,0.8479694128036499,0.29140880703926086
0.578234851360321,0.3668885827064514,-0.26603180170059204,0.5818430781364441,0.34997355937957764,-0.2502531409263611,0.5843005180358887,0.3494035601615906,-0.25031954050064087,0.5865670442581177,0.34876975417137146,-0.2503645718097687,0.5730779767036438,0.3497158885002136,-0.25549599528312683,0.5693820714950562,0.3488823473453522,-0.25551754236221313,0.5659714937210083,0.3480391800403595,-0.25550681352615356,0.589961051940918,0.35001662373542786,-0.14178963005542755,0.5628253221511841,0.34743598103523254,-0.16533873975276947,0.5824682712554932,0.37768954038619995,-0.22403407096862793,0.5711454153060913,0.37786877155303955,-0.23074102401733398,0.611223042011261,0.41800054907798767,-0.07032275199890137,0.5375091433525085,0.42771798372268677,-0.11550414562225342,0.6340495347976685,0.46406102180480957,-0.14782720804214478,0.5242260098457336,0.510479211807251,-0.2264620065689087,0.6529324054718018,0.4929926097393036,-0.39331483840942383,0.5545070171356201,0.5241492390632629,-0.3966221213340759,0.6590731143951416,0.49508076906204224,-0.44054165482521057,0.5592667460441589,0.5357436537742615,-0.4365707337856293,0.6577734351158142,0.49023836851119995,-0.4553777575492859,0.5641672611236572,0.5258715152740479,-0.43229085206985474,0.6546909809112549,0.4899771809577942,-0.405139684677124,0.5595337748527527,0.5214606523513794,-0.3968747556209564,0.6009315848350525,0.6013721823692322,-0.0015706364065408707,0.5601485967636108,0.6027527451515198,0.0017737082671374083,0.6083806157112122,0.7283074259757996,-0.1228083148598671,0.5700719952583313,0.7351945042610168,0.11164716631174088,0.6114886999130249,0.8477708697319031,-0.030712390318512917,0.5715239644050598,0.8018665909767151,0.36970311403274536,0.6097676157951355,0.8667325377464294,-0.026781955733895302,0.5728050470352173,0.8066629767417908,0.39260584115982056,0.6155915856361389,0.8846407532691956,-0.14546805620193481,0.5767773389816284,0.8488365411758423,0.3074646592140198
0.5929017066955566,0.36603453755378723,-0.22544436156749725,0.5906584858894348,0.3496582806110382,-0.20957224071025848,0.5910911560058594,0.3489342927932739,-0.20963850617408752,0.5914199352264404,0.34816601872444153,-0.20967629551887512,0.5864143967628479,0.3500109910964966,-0.22283139824867249,0.5836997032165527,0.3492152988910675,-0.22284188866615295,0.5806485414505005,0.34808871150016785,-0.22285854816436768,0.5879024267196655,0.3502844572067261,-0.11531968414783478,0.5650328993797302,0.34822994470596313,-0.1743343621492386,0.5932899713516235,0.37722349166870117,-0.187498539686203,0.5876962542533875,0.37795987725257874,-0.20483236014842987,0.6053964495658875,0.41820046305656433,-0.059665221720933914,0.5381126999855042,0.4355802834033966,-0.14075210690498352,0.6176034212112427,0.473088800907135,-0.11449960619211197,0.5296102166175842,0.523026168346405,-0.22852341830730438,0.6439564228057861,0.5038740634918213,-0.3481828272342682,0.5783199071884155,0.5291640162467957,-0.3263992667198181,0.6480334997177124,0.5050173997879028,-0.4250873923301697,0.5925102233886719,0.5352652072906494,-0.35662856698036194,0.6466816663742065,0.5009065270423889,-0.36974599957466125,0.5949655771255493,0.5257449150085449,-0.3516513705253601,0.6439939737319946,0.5013412237167358,-0.34911447763442993,0.5915080904960632,0.5230640769004822,-0.3240945637226105,0.6020011901855469,0.6029568910598755,0.003660652320832014,0.5608776807785034,0.6097719669342041,-0.0034375335089862347,0.6108628511428833,0.7160270810127258,-0.14687952399253845,0.5725746154785156,0.7350070476531982,0.1294473111629486,0.6152592897415161,0.8452020287513733,-0.07672663778066635,0.5730599164962769,0.8033862709999084,0.3808024823665619,0.610433042049408,0.8652975559234619,-0.07472109794616699,0.5760093927383423,0.8105083703994751,0.4015735983848572,0.6259258389472961,0.8796629905700684,-0.19969063997268677,0.5795676708221436,0.8490249514579773,0.31904467940330505
0.6040452122688293,0.3632706105709076,-0.19430790841579437,0.5998006463050842,0.34874227643013,-0.18525007367134094,0.5991580486297607,0.348128080368042,-0.1853180229663849,0.5983105897903442,0.3474555015563965,-0.18536384403705597,0.5979028940200806,0.34931233525276184,-0.1952354609966278,0.5959165096282959,0.3488513231277466,-0.19526571035385132,0.5936611294746399,0.34813982248306274,-0.19532455503940582,0.5878166556358337,0.3507494628429413,-0.1143789142370224,0.5785676836967468,0.3487863838672638,-0.1986418515443802,0.6017612218856812,0.3762538433074951,-0.16637906432151794,0.599368155002594,0.3769863545894623,-0.18208594620227814,0.5978773832321167,0.41813409328460693,-0.02118653617799282,0.5408607721328735,0.43984726071357727,-0.1988462507724762,0.60053551197052,0.4762369692325592,0.06409083306789398,0.5482257008552551,0.5330377221107483,-0.22709167003631592,0.6301348805427551,0.5082324743270874,0.032995037734508514,0.6001311540603638,0.5322737097740173,-0.2508944869041443,0.6441802382469177,0.5151562094688416,0.02472144365310669,0.6144998073577881,0.5400611162185669,-0.25846239924430847,0.6401371359825134,0.5102686285972595,0.0033706570975482464,0.6166812777519226,0.5277894735336304,-0.25063657760620117,0.639428436756134,0.509134829044342,0.022104699164628983,0.6129661202430725,0.5248565077781677,-0.23443274199962616,0.601465106010437,0.6003569960594177,0.030449381098151207,0.5612087249755859,0.6109386086463928,-0.030247017741203308,0.6121243238449097,0.707601010799408,-0.10205493122339249,0.5711174011230469,0.7349793314933777,0.1042882576584816,0.6171609163284302,0.8342959880828857,-0.032431576400995255,0.5734120011329651,0.8082997798919678,0.33508336544036865,0.6109306812286377,0.8491719365119934,-0.029426589608192444,0.5779563188552856,0.8155461549758911,0.3534041941165924,0.6267604231834412,0.872226357460022,-0.13371358811855316,0.579789936542511,0.8533298969268799,0.30352479219436646
0.6078242063522339,0.3679606020450592,-0.1649538278579712,0.6048480272293091,0.35577502846717834,-0.15798743069171906,0.6040817499160767,0.3548632264137268,-0.15800383687019348,0.6031697988510132,0.3538682460784912,-0.15802410244941711,0.6037830114364624,0.3565315306186676,-0.18081961572170258,0.6023399829864502,0.35609135031700134,-0.18084102869033813,0.6006883978843689,0.35551682114601135,-0.18087102472782135,0.5910282135009766,0.3561273217201233,-0.11366208642721176,0.5876955389976501,0.35650041699409485,-0.1955415904521942,0.6038947701454163,0.37979909777641296,-0.14153285324573517,0.6023837327957153,0.38046517968177795,-0.16663308441638947,0.5890846848487854,0.41727668046951294,-0.023145584389567375,0.5484651327133179,0.4409262239933014,-0.1987280547618866,0.5910242199897766,0.4782749116420746,0.07220707833766937,0.5637847185134888,0.5329383611679077,-0.20904715359210968,0.6210530996322632,0.5072870850563049,0.05852166563272476,0.6141318082809448,0.5444946885108948,-0.21357007324695587,0.6329370141029358,0.5113676190376282,0.05236370489001274,0.6265619993209839,0.5559733510017395,-0.23319058120250702,0.6307557821273804,0.5038955211639404,0.030162375420331955,0.6285439729690552,0.5463492274284363,-0.2320791482925415,0.627341091632843,0.503587543964386,0.047968558967113495,0.6240118145942688,0.5389598608016968,-0.20854048430919647,0.5962179899215698,0.5993226170539856,0.03897074982523918,0.5595980286598206,0.611290454864502,-0.03893277794122696,0.6134840250015259,0.6880754232406616,0.04490279406309128,0.5687859654426575,0.7346233129501343,0.08355110138654709,0.6173855662345886,0.8055071234703064,0.14223602414131165,0.5741026401519775,0.8128852844238281,0.2508760094642639,0.6109410524368286,0.8212674260139465,0.14914365112781525,0.5781771540641785,0.8216220140457153,0.26346680521965027,0.633865475654602,0.8487986326217651,0.0822688639163971,0.5818836092948914,0.8564204573631287,0.2003483772277832
0.6093507409095764,0.3732593059539795,-0.13083158433437347,0.6076189279556274,0.3622828722000122,-0.12416752427816391,0.6066601276397705,0.3613370656967163,-0.12418787181377411,0.6055684685707092,0.36025699973106384,-0.12422619014978409,0.6079337000846863,0.3633875250816345,-0.14883294701576233,0.6073587536811829,0.3632711172103882,-0.1488233506679535,0.6066708564758301,0.36316120624542236,-0.14883622527122498,0.5947677493095398,0.3603880703449249,-0.08237005025148392,0.5977321863174438,0.3646286725997925,-0.17813560366630554,0.6044117212295532,0.38389167189598083,-0.11017197370529175,0.6044686436653137,0.38496217131614685,-0.14277075231075287,0.5797401666641235,0.413571834564209,-0.004475132562220097,0.5661466717720032,0.44601964950561523,-0.19296634197235107,0.584121584892273,0.46741896867752075,0.11892243474721909,0.5820350050926208,0.5326998233795166,-0.21461358666419983,0.613967776298523,0.4965706765651703,0.17537347972393036,0.6241627931594849,0.5810691714286804,-0.209274023771286,0.6223746538162231,0.49886733293533325,0.18272361159324646,0.6319572329521179,0.5975063443183899,-0.23048734664916992,0.6218406558036804,0.49548256397247314,0.16283442080020905,0.6344218254089355,0.5896180868148804,-0.22993247210979462,0.6184999346733093,0.4954536557197571,0.16807273030281067,0.6320048570632935,0.5840296745300293,-0.2067400962114334,0.5893591642379761,0.5925183296203613,0.04676239565014839,0.5596021413803101,0.6106435656547546,-0.046754058450460434,0.6161726117134094,0.6603191494941711,0.010843588039278984,0.567669153213501,0.7303546667098999,0.05706790089607239,0.6203067302703857,0.7789700627326965,0.0954015702009201,0.5754939317703247,0.8160955905914307,0.18824954330921173,0.6122262477874756,0.7974315285682678,0.10208301246166229,0.5788677930831909,0.8257139325141907,0.19723719358444214,0.6452122926712036,0.813961386680603,0.04792507737874985,0.5854189395904541,0.8557091355323792,0.13950203359127045
0.6091197729110718,0.37660276889801025,-0.01899005100131035,0.608450710773468,0.36567237973213196,-0.014270195737481117,0.607291042804718,0.36473774909973145,-0.014296120032668114,0.606022298336029,0.3636782467365265,-0.014310063794255257,0.6098002195358276,0.3667008578777313,-0.034206174314022064,0.6097006797790527,0.36663898825645447,-0.034173693507909775,0.6095550656318665,0.3665877878665924,-0.0342007651925087,0.5967563390731812,0.36297187209129333,0.006888528820127249,0.6031869053840637,0.36875978112220764,-0.08332108706235886,0.6040008068084717,0.3862508535385132,-0.007431595120579004,0.6050933599472046,0.3874156177043915,-0.033556077629327774,0.5753549337387085,0.41247108578681946,0.05866581201553345,0.5787554383277893,0.4414384663105011,-0.14762595295906067,0.579699695110321,0.45973503589630127,0.16671887040138245,0.5833944082260132,0.5293814539909363,-0.140402689576149,0.6066238284111023,0.49559736251831055,0.23528654873371124,0.6108784675598145,0.5989415049552917,-0.1017044186592102,0.6160029768943787,0.4940740764141083,0.2512778639793396,0.6175177097320557,0.6203606724739075,-0.11182601749897003,0.6165086627006531,0.4893377423286438,0.23546095192432404,0.6200283765792847,0.6197498440742493,-0.11416395753622055,0.6129940152168274,0.48981809616088867,0.23006348311901093,0.6177953481674194,0.6125851273536682,-0.10054929554462433,0.5676990747451782,0.5940073132514954,0.05091402679681778,0.5699187517166138,0.5994077324867249,-0.05108514428138733,0.5923275947570801,0.6829424500465393,0.06537765264511108,0.6144140362739563,0.6342064738273621,0.07041361927986145,0.5815767645835876,0.8058425784111023,0.10904743522405624,0.6215850114822388,0.7505830526351929,0.1937231719493866,0.578883707523346,0.8259621262550354,0.11226998269557953,0.6141077876091003,0.7704418897628784,0.20532242953777313,0.5949867367744446,0.8352857828140259,0.08338703960180283,0.6473336219787598,0.7790338397026062,0.19420084357261658
0.6098321676254272,0.37806349992752075,-0.011591853573918343,0.6100493669509888,0.36693593859672546,-0.008712859824299812,0.6090157628059387,0.36600688099861145,-0.008742151781916618,0.6079243421554565,0.3649486005306244,-0.008746868930757046,0.6115550398826599,0.36748775839805603,-0.03050684556365013,0.611624538898468,0.36714884638786316,-0.030500393360853195,0.6116979718208313,0.3668280839920044,-0.0305486973375082,0.5999065637588501,0.36320945620536804,0.010306536220014095,0.6058822870254517,0.3683403432369232,-0.08735333383083344,0.60491544008255,0.3867854177951813,-0.0012676820624619722,0.6059199571609497,0.3875795900821686,-0.030116915702819824,0.575240969657898,0.4111287295818329,0.07053953409194946,0.5824776291847229,0.43248188495635986,-0.1364574432373047,0.5774746537208557,0.46226271986961365,0.1831829696893692,0.5825566053390503,0.5250149369239807,-0.13500675559043884,0.6038342118263245,0.4926767945289612,0.26495546102523804,0.5997651815414429,0.6040962338447571,-0.07901431620121002,0.6116558909416199,0.49125853180885315,0.2853056490421295,0.5960692167282104,0.6261016726493835,-0.0867481380701065,0.6123801469802856,0.4871068000793457,0.26653432846069336,0.598747730255127,0.6255981922149658,-0.08886285126209259,0.6088535189628601,0.4870823323726654,0.2588558793067932,0.5987972021102905,0.6187042593955994,-0.07790937274694443,0.5740485787391663,0.5847510099411011,0.06187088042497635,0.561407744884491,0.5992299914360046,-0.06189069151878357,0.6207967400550842,0.6037558317184448,0.03664269298315048,0.6104021668434143,0.6524346470832825,0.010628340765833855,0.623956024646759,0.7119483351707458,0.07991641759872437,0.5756791234016418,0.8038323521614075,0.08839220553636551,0.6165237426757812,0.7322469353675842,0.08262340724468231,0.5657683610916138,0.8291104435920715,0.09320061653852463,0.653594970703125,0.740213930606842,0.04833159223198891,0.6298502683639526,0.8230643272399902,0.040235988795757294
0.6118999123573303,0.37877151370048523,-0.026779478415846825,0.6119236946105957,0.3682042062282562,-0.02793150581419468,0.6108060479164124,0.36714452505111694,-0.02796405553817749,0.6096262335777283,0.3659573495388031,-0.02796512469649315,0.6137995719909668,0.36905068159103394,-0.04735482856631279,0.614050030708313,0.3687938153743744,-0.04734944924712181,0.6143142580986023,0.3685738444328308,-0.047403641045093536,0.6024333834648132,0.36343953013420105,-0.019580144435167313,0.6093646287918091,0.3698185086250305,-0.09906259924173355,0.6067116260528564,0.38658496737480164,-0.020381378009915352,0.6083370447158813,0.3874417543411255,-0.046648330986499786,0.5711362361907959,0.40894991159439087,0.03718701750040054,0.5883030295372009,0.4308803975582123,-0.14792278409004211,0.5727217793464661,0.46230655908584595,0.15164177119731903,0.5791358351707458,0.5203900933265686,-0.12695804238319397,0.602055549621582,0.48994073271751404,0.22269117832183838,0.5711926221847534,0.593209981918335,-0.04001500457525253,0.6087003946304321,0.48967060446739197,0.2406350076198578,0.5685668587684631,0.6132391095161438,-0.043889958411455154,0.608986496925354,0.4870704114437103,0.22342953085899353,0.5696884989738464,0.6124293208122253,-0.04762744531035423,0.6064234972000122,0.48699820041656494,0.2169516533613205,0.5702493190765381,0.604550838470459,-0.039260588586330414,0.5699256658554077,0.5801786184310913,0.060350678861141205,0.5596644878387451,0.5957098603248596,-0.06049489229917526,0.6204923391342163,0.5840973258018494,0.21291665732860565,0.606122612953186,0.6610348224639893,-0.006187613122165203,0.6322922110557556,0.6770156621932983,0.3757365643978119,0.558395266532898,0.8195018172264099,0.06501491367816925,0.6283251643180847,0.6934027075767517,0.39143672585487366,0.5475887060165405,0.8424435257911682,0.07052095979452133,0.6554290056228638,0.6918259859085083,0.3867635428905487,0.619373619556427,0.8393737077713013,0.018029851838946342
0.6130769848823547,0.37984657287597656,-0.07198711484670639,0.6131278276443481,0.36944812536239624,-0.06055695563554764,0.611984372138977,0.36835673451423645,-0.06063311547040939,0.6107839941978455,0.36715325713157654,-0.060755111277103424,0.6151378154754639,0.37049877643585205,-0.050783585757017136,0.615449070930481,0.3703460395336151,-0.05110277608036995,0.6157534122467041,0.37023526430130005,-0.05117523670196533,0.6039256453514099,0.36467450857162476,-0.06503745168447495,0.610787034034729,0.3717283010482788,-0.15216101706027985,0.6076952219009399,0.3873851001262665,-0.04454618692398071,0.6095076203346252,0.38822999596595764,-0.07392838597297668,0.5727759003639221,0.4094450771808624,0.0039041019044816494,0.5885352492332458,0.43182075023651123,-0.17574986815452576,0.5790634155273438,0.4684869945049286,0.11403950303792953,0.5742048621177673,0.5201159119606018,-0.15913817286491394,0.6068379282951355,0.49023279547691345,0.16747251152992249,0.5523911118507385,0.5881773829460144,-0.103759765625,0.6121995449066162,0.48938849568367004,0.17826004326343536,0.5467739701271057,0.6089251041412354,-0.11580035835504532,0.6123591661453247,0.48777151107788086,0.1585824191570282,0.5477639436721802,0.6060370206832886,-0.12293098121881485,0.6097332835197449,0.4878339171409607,0.15984809398651123,0.5494346618652344,0.5995442867279053,-0.10552410781383514,0.5680047869682312,0.5787854194641113,0.05414225906133652,0.559754490852356,0.5926242470741272,-0.05427810549736023,0.6203262805938721,0.5647267699241638,0.3082132339477539,0.5883427858352661,0.6854762434959412,0.030711794272065163,0.6266186833381653,0.6318334341049194,0.5416339039802551,0.5586380362510681,0.8235604763031006,0.12295433133840561,0.6233009099960327,0.6458325982093811,0.5649830102920532,0.5492725372314453,0.8447291851043701,0.12968100607395172,0.6489844918251038,0.6381789445877075,0.5647929310798645,0.613660454750061,0.8447285890579224,0.07287560403347015
0.6157841086387634,0.3800615668296814,-0.13583457469940186,0.6157702207565308,0.36955398321151733,-0.12967607378959656,0.6147396564483643,0.3687208890914917,-0.12968163192272186,0.6136652231216431,0.3678121864795685,-0.12967927753925323,0.6172963380813599,0.370113343000412,-0.14797386527061462,0.6173664331436157,0.3698539435863495,-0.1479356586933136,0.6174266934394836,0.3696371614933014,-0.1479761302471161,0.6063919067382812,0.36637529730796814,-0.0887865424156189,0.6112468242645264,0.3713838458061218,-0.18100246787071228,0.6101455688476562,0.388346403837204,-0.11468019336462021,0.611334502696991,0.3885290026664734,-0.1426587551832199,0.577385425567627,0.41246452927589417,-0.008356091566383839,0.5866168141365051,0.42837366461753845,-0.1977522373199463,0.5849510431289673,0.4714479148387909,0.10982729494571686,0.5610519051551819,0.5150659680366516,-0.23283115029335022,0.6084134578704834,0.48638471961021423,0.16742102801799774,0.5373585224151611,0.5862301588058472,-0.2571823000907898,0.613897442817688,0.4876941740512848,0.17968228459358215,0.5285952091217041,0.6060444116592407,-0.2844703197479248,0.6140949130058289,0.4869154989719391,0.16167834401130676,0.5280572175979614,0.6052112579345703,-0.29618164896965027,0.611505389213562,0.4876512289047241,0.1603497564792633,0.5315717458724976,0.5988638401031494,-0.26322445273399353,0.5664998292922974,0.5805878043174744,0.053688257932662964,0.5598340630531311,0.5938436985015869,-0.053764503449201584,0.592864990234375,0.5824053287506104,0.3569766879081726,0.5824838876724243,0.6956533789634705,0.04093713313341141,0.614708662033081,0.5827736258506775,0.6183785200119019,0.5583765506744385,0.8239545822143555,0.14755681157112122,0.6144623756408691,0.5993779301643372,0.643731951713562,0.5499380230903625,0.8428025841712952,0.15549775958061218,0.6432545781135559,0.5873883366584778,0.6428906917572021,0.6096097230911255,0.8454772233963013,0.09793433547019958
0.6164150834083557,0.38235631585121155,-0.13227485120296478,0.6167929768562317,0.37231454253196716,-0.1308669149875641,0.6158583164215088,0.37146615982055664,-0.13088126480579376,0.6148506999015808,0.3705005943775177,-0.13089030981063843,0.6180992126464844,0.37254974246025085,-0.1482895314693451,0.6181373000144958,0.3720953166484833,-0.1482580602169037,0.6181586980819702,0.3716626465320587,-0.1482960730791092,0.6079610586166382,0.36814630031585693,-0.10310369729995728,0.6116692423820496,0.3720889687538147,-0.1838492900133133,0.6107808947563171,0.38995251059532166,-0.11756310611963272,0.6116263270378113,0.39009737968444824,-0.1414058953523636,0.5796042680740356,0.41274121403694153,-0.039786115288734436,0.5860069990158081,0.42781147360801697,-0.19421124458312988,0.5869500041007996,0.4714288115501404,0.07863335311412811,0.5558516383171082,0.5138995051383972,-0.21860012412071228,0.6095791459083557,0.48045632243156433,0.12170479446649551,0.5267587900161743,0.581954300403595,-0.24465294182300568,0.6149008274078369,0.48608776926994324,0.12904229760169983,0.5164576172828674,0.6003628373146057,-0.2696002125740051,0.6150215864181519,0.48630279302597046,0.11412664502859116,0.5165606141090393,0.5986641645431519,-0.2851826250553131,0.6123999953269958,0.4874991476535797,0.11568677425384521,0.5207442045211792,0.5930659174919128,-0.2524861693382263,0.5592729449272156,0.5803486704826355,0.049771443009376526,0.5585466623306274,0.5944132804870605,-0.049775537103414536,0.5767214298248291,0.5575931668281555,0.324746310710907,0.5759953260421753,0.6995489001274109,0.064134880900383,0.6003603935241699,0.5573254823684692,0.5534852743148804,0.558444619178772,0.8222079873085022,0.18099206686019897,0.5994447469711304,0.5678585171699524,0.575407862663269,0.5502912402153015,0.8417028784751892,0.19031959772109985,0.6333507299423218,0.5461705923080444,0.5779752135276794,0.6073505878448486,0.8432193398475647,0.1437421292066574
0.620406985282898,0.38262197375297546,-0.1333031803369522,0.6208916306495667,0.3725767433643341,-0.13588379323482513,0.6199427247047424,0.3717033863067627,-0.13590659201145172,0.6189318895339966,0.37071457505226135,-0.13591697812080383,0.6225658655166626,0.37291646003723145,-0.1502053439617157,0.6228250861167908,0.372542142868042,-0.15018059313297272,0.6230748295783997,0.37221962213516235,-0.15022528171539307,0.6122772693634033,0.36808523535728455,-0.11974750459194183,0.617594838142395,0.37255290150642395,-0.18600507080554962,0.6150932908058167,0.3897945284843445,-0.12294389307498932,0.6164485216140747,0.39001166820526123,-0.14252950251102448,0.5828481316566467,0.41287142038345337,-0.06494996696710587,0.5853058695793152,0.43522465229034424,-0.190204456448555,0.5984946489334106,0.471985399723053,0.0026880684308707714,0.5539299249649048,0.5069534182548523,-0.1968657672405243,0.6135684847831726,0.47861379384994507,0.012863270938396454,0.5211502909660339,0.5760616064071655,-0.20780780911445618,0.6172395944595337,0.482979416847229,0.010667568072676659,0.5078604817390442,0.5945959687232971,-0.2296675741672516,0.6186636686325073,0.48503321409225464,-0.002310000127181411,0.5082164406776428,0.5967527031898499,-0.24363526701927185,0.6147889494895935,0.4865892231464386,0.006522332318127155,0.5125254392623901,0.591559886932373,-0.21465449035167694,0.5572199821472168,0.5777488350868225,0.0464082732796669,0.5576594471931458,0.5917022228240967,-0.046378109604120255,0.5744701623916626,0.5506515502929688,0.3109242618083954,0.5653480291366577,0.6993014216423035,0.07395926862955093,0.6039789915084839,0.537434458732605,0.5249872803688049,0.5576760768890381,0.8211982846260071,0.1989535540342331,0.6036961674690247,0.5468387603759766,0.5453583002090454,0.5507549047470093,0.8413158059120178,0.20934757590293884,0.6278002262115479,0.5005133748054504,0.5413364768028259,0.6029782891273499,0.839335024356842,0.15784358978271484
0.6247376799583435,0.3835103213787079,-0.14189612865447998,0.6254146695137024,0.3729915916919708,-0.1444709599018097,0.6243177652359009,0.37197765707969666,-0.14449980854988098,0.6231673359870911,0.3708668053150177,-0.14451059699058533,0.6273177862167358,0.3736106753349304,-0.158577561378479,0.6275941133499146,0.37332144379615784,-0.15857495367527008,0.6278320550918579,0.3731142580509186,-0.15863482654094696,0.6162079572677612,0.36792877316474915,-0.1264919638633728,0.6220461130142212,0.37301382422447205,-0.1919599175453186,0.6189348697662354,0.38994425535202026,-0.13124124705791473,0.6205079555511475,0.39044463634490967,-0.15039411187171936,0.5903343558311462,0.4131050407886505,-0.07485564798116684,0.586259663105011,0.4356655478477478,-0.1932321935892105,0.6051203012466431,0.4701913297176361,-0.01673881895840168,0.5542086958885193,0.501412570476532,-0.19274285435676575,0.6199471950531006,0.47607672214508057,-0.015427996404469013,0.5193828344345093,0.5665889978408813,-0.19920635223388672,0.6244884729385376,0.4825233519077301,-0.019856611266732216,0.5055056214332581,0.583620011806488,-0.21929772198200226,0.6235884428024292,0.48330938816070557,-0.03203127533197403,0.5060683488845825,0.5857542753219604,-0.23519150912761688,0.6193002462387085,0.4846417009830475,-0.0217702966183424,0.5102977156639099,0.5829638242721558,-0.20670802891254425,0.5577219128608704,0.5720055103302002,0.045342426747083664,0.5560634136199951,0.5847727656364441,-0.045309338718652725,0.575427234172821,0.5578306913375854,0.28651854395866394,0.5621815323829651,0.6949104070663452,0.06900282949209213,0.6015608310699463,0.5612557530403137,0.4838659167289734,0.5588057637214661,0.8209471106529236,0.1868632286787033,0.6020251512527466,0.571241021156311,0.5028189420700073,0.5520198345184326,0.8412340879440308,0.1955658197402954,0.6256796717643738,0.5480622053146362,0.4993492066860199,0.600043773651123,0.8372318744659424,0.14220194518566132
